nan,nan,nan,nan,1.243059490084985796e+01,nan,nan,nan,1.243059490084985796e+01,1.243059490084985796e+01,1.400982800982800924e+01,nan,1.393176972281449899e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.243059490084985796e+01,nan,1.243059490084985796e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.177018633540372505e+00,1.243059490084985796e+01,1.451928020565552657e+01,1.393176972281449899e+01,1.243059490084985796e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.243059490084985796e+01,1.243059490084985796e+01,1.298607888631090468e+01,1.243059490084985796e+01,nan,nan,nan,nan,nan,nan,1.243059490084985796e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.298607888631090468e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.246306818181818166e+01
nan,nan,nan,nan,6.314458493677845397e+00,nan,nan,nan,5.923076923076923350e+00,5.986986986986987169e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.768072289156626731e+00,nan,nan,nan,6.757925072046109705e+00,1.447181535730137547e+01,nan,7.079497907949790836e+00,nan,nan,3.639693386846006629e+00,7.673835125448028371e+00,nan,nan,nan,nan,nan,nan,nan,nan,6.180533751962323130e+00,6.616871704745166838e+00,7.673835125448028371e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.673835125448028371e+00,nan,3.123383084577114222e+00,nan,nan,nan,nan,nan,nan,9.558223599277045679e+00,nan,nan,nan,nan,nan,nan,nan,nan,9.461956521739130821e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.893907361137805445e+00,5.961576354679802847e+00,nan,nan,6.072905331882481050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.637096774193548043e+00
nan,nan,nan,nan,1.286921850079744800e+01,nan,1.333445945945945965e+01,nan,1.333445945945945965e+01,1.333445945945945965e+01,1.305901639344262222e+01,nan,1.236769230769230710e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.087687687687687621e+01,nan,1.333445945945945965e+01,1.333445945945945965e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.417344173441734334e+01,1.232093023255813868e+01,1.333445945945945965e+01,nan,1.910284280936454948e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.289439999999999920e+01,1.333445945945945965e+01,1.249845201238390047e+01,1.236769230769230710e+01,1.333445945945945965e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.950177935943059992e+00,1.333445945945945965e+01,nan,nan,8.837954939341420513e+00,1.333445945945945965e+01,1.333445945945945965e+01,1.275752773375594273e+01,1.333445945945945965e+01,nan,nan,nan,nan,nan,1.208819538670284999e+01,1.333445945945945965e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.275752773375594273e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.333445945945945965e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.333445945945945965e+01
nan,nan,nan,nan,nan,nan,nan,nan,1.704600484261501236e+01,1.600121261115602422e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.544699140401146131e+01,nan,nan,nan,1.616398390342052238e+01,1.646278276254265194e+01,nan,1.616398390342052238e+01,nan,nan,8.504882846198972501e+00,1.616398390342052238e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.643927893738140256e+01,1.643060836501901179e+01,1.616398390342052238e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.757769929364278383e+01,nan,3.313375215320701273e+01,nan,nan,nan,nan,nan,nan,1.893696788648244933e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.647294716740929488e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.544008264462809876e+01,nan,nan,1.611626951520131357e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.681710914454277273e+01,7.884865196078431282e+00,nan,1.034365162644281178e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.614470842332613287e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.587096774193548221e+00,nan,nan,nan,3.587096774193548221e+00,nan,nan,nan,nan,nan,nan,3.587096774193548221e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.587096774193548221e+00,nan,nan,nan,nan,nan,nan,3.587096774193548221e+00,nan,3.587096774193548221e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.587096774193548221e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.587096774193548221e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.551948051948051877e+01,nan,1.551948051948051877e+01,1.551948051948051877e+01,nan,nan,nan,nan,nan,1.551948051948051877e+01,nan,1.551948051948051877e+01,nan,nan,1.798513011152416396e+01,2.148123765635286375e+01,nan,nan,1.551948051948051877e+01,nan,nan,nan,1.551948051948051877e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.804655326768128987e+01,1.392198581560283621e+01,1.551948051948051877e+01,nan,6.903174408628508729e+00,1.758812260536398497e+01,1.551948051948051877e+01,1.551948051948051877e+01,nan,nan,nan,nan,nan,nan,1.551948051948051877e+01,nan,nan,1.551948051948051877e+01,nan,nan,1.551948051948051877e+01,1.551948051948051877e+01,4.788321167883212048e+00,1.551948051948051877e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.551948051948051877e+01,nan,nan,4.407887077997671987e+00,nan,nan,1.551948051948051877e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.551948051948051877e+01,nan,nan,1.551948051948051877e+01,1.927049180327868783e+01,nan,nan,1.551948051948051877e+01,nan,1.551948051948051877e+01,1.551948051948051877e+01,2.254991634132738554e+01,1.019549218031278670e+01,nan,1.551948051948051877e+01,1.551948051948051877e+01,nan,nan,1.551948051948051877e+01,1.551948051948051877e+01,1.551948051948051877e+01,nan,1.551948051948051877e+01,1.551948051948051877e+01,nan,nan,1.551948051948051877e+01,1.551948051948051877e+01,1.551948051948051877e+01,nan,nan,nan,1.551948051948051877e+01,1.551948051948051877e+01,1.478523489932885937e+01,1.233516483516483575e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.721718636693255888e+01,nan,nan,nan,1.551948051948051877e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.551948051948051877e+01,1.353763440860215006e+01,1.353763440860215006e+01,nan,nan,nan,1.551948051948051877e+01,nan,1.551948051948051877e+01,1.551948051948051877e+01,nan,nan,nan,1.551948051948051877e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.551948051948051877e+01,4.821138211382113958e+00,nan,nan,nan,nan,nan,nan,1.565789473684210442e+01
nan,nan,nan,nan,nan,nan,1.408757062146892736e+01,nan,1.533333333333333393e+01,1.486219081272084885e+01,nan,nan,nan,nan,nan,1.486219081272084885e+01,nan,9.235197193579249841e+00,nan,nan,2.884629353395161644e+01,nan,nan,nan,1.486219081272084885e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.109247027741083258e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.457189542483660105e+01,nan,nan,nan,nan,nan,nan,1.486219081272084885e+01,nan,9.711649365628604258e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.530091185410334376e+01,nan,nan,1.525077399380804977e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.589443651925820333e+01,nan,nan,nan,nan,nan,1.486219081272084885e+01,nan,1.428228228228228147e+01,nan,nan,nan,nan,1.249885583524027410e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.435220125786163514e+01,1.331073446327683563e+01,1.597033374536464834e+01,nan,nan,nan,nan,nan,1.242685851318944756e+01,nan,7.878371151348460444e+00,nan,nan,nan,nan,nan,1.248280802292263658e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.342635658914728758e+01,nan,1.258545034642032334e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.370869033047735641e+01,nan,nan,1.331073446327683563e+01,1.821368783850320128e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.704145601617795691e+01,1.628618830360846204e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.342635658914728758e+01,nan,nan,nan,nan,nan,nan,1.342635658914728758e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.113026052104208397e+01,1.403523051509235664e+01,1.115186915887850461e+01,1.115186915887850461e+01,nan,nan,nan,nan,nan,9.951827242524917239e+00,9.931895573212258910e+00,1.298347910592808496e+01,9.004152028106036099e+00,nan,3.311478599221789665e+01,nan,1.115186915887850461e+01,1.115186915887850461e+01,1.115186915887850461e+01,nan,nan,nan,1.115186915887850461e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.128431372549019684e+01,nan,nan,nan,1.125614754098360670e+01,1.125308641975308710e+01,1.273155737704917989e+01,nan,nan,nan,nan,nan,1.089451476793249007e+01,1.115186915887850461e+01,nan,nan,nan,1.439096774193548356e+01,1.308883306691025261e+01,1.115186915887850461e+01,nan,1.115186915887850461e+01,1.173183758245269637e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.115186915887850461e+01,nan,nan,1.115186915887850461e+01,nan,nan,nan,nan,nan,1.161232117022986721e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.113131313131313149e+01,1.147131147540983598e+01,nan,nan,1.036499068901303566e+01,nan,nan,1.115186915887850461e+01,nan,1.113598326359832669e+01,nan,nan,nan,nan,1.106232023010546506e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.597484276729559838e+00,nan,nan,nan,nan,nan,nan,3.597484276729559838e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.597484276729559838e+00,nan,nan,nan,nan,nan,nan,3.597484276729559838e+00,nan,3.597484276729559838e+00,nan,nan,nan,3.597484276729559838e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.597484276729559838e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.597484276729559838e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.280471380471380449e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.109183673469387799e+01,1.475177935943060525e+01,nan,1.863875088715401063e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.602093722248787344e+01,nan,1.278650227125243433e+01,1.284955937893411715e+01,1.297576588934613540e+01,1.280471380471380449e+01,nan,nan,nan,nan,nan,nan,1.033176193282262822e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.280471380471380449e+01,nan,1.280471380471380449e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.141691363801799142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.593837753510140232e+01,1.354992199687987586e+01,nan,nan,nan,1.549442275161212379e+01,nan,1.557239536954585901e+01,1.578860569715142503e+01,1.478102189781021814e+01,nan,nan,1.635987711213517670e+01,1.512281118941588431e+01,nan,nan,nan,nan,nan,nan,1.684395813510942119e+01,nan,nan,1.509849320102903292e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.919045428407130416e+01,nan,nan,nan,2.037611697806661226e+01,2.027510204081632494e+01,nan,nan,nan,nan,nan,nan,nan,1.684395813510942119e+01,nan,nan,1.788240105466661944e+01,nan,1.290395475884960774e+01,1.885880250223413768e+01,nan,1.625960969840331316e+01,2.795878619884747351e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.586723163841807960e+01,nan,nan,1.625862682319459296e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.497541990987300231e+01,1.621326247689463784e+01,nan,1.684395813510942119e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.627760252365930427e+01,nan,2.142622950819671956e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.970096745822339734e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.602661596958174783e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.424324324324324387e+01,nan,4.310810810810810523e+00,7.363636363636363313e+00,nan,nan,nan,nan,nan,1.424324324324324387e+01,nan,nan,1.424324324324324387e+01,nan,1.309248554913294882e+01,nan,nan,nan,1.424324324324324387e+01,nan,nan,nan,1.424324324324324387e+01,1.424324324324324387e+01,1.424324324324324387e+01,1.424324324324324387e+01,nan,nan,1.424324324324324387e+01,1.424324324324324387e+01,nan,nan,nan,nan,6.268817204301075030e+00,nan,1.279104477611940283e+01,nan,1.424324324324324387e+01,1.424324324324324387e+01,1.424324324324324387e+01,nan,nan,nan,nan,nan,1.424324324324324387e+01,1.424324324324324387e+01,nan,1.424324324324324387e+01,nan,1.424324324324324387e+01,1.424324324324324387e+01,1.424324324324324387e+01,2.977844311377245390e+01,1.424324324324324387e+01,1.962314012880301917e+01,nan,nan,nan,nan,nan,1.424324324324324387e+01,nan,nan,nan,1.424324324324324387e+01,1.424324324324324387e+01,nan,nan,nan,1.424324324324324387e+01,nan,nan,nan,nan,1.424324324324324387e+01,nan,nan,nan,nan,nan,nan,1.424324324324324387e+01,nan,nan,7.363636363636363313e+00,nan,1.424324324324324387e+01,nan,nan,nan,nan,nan,nan,1.424324324324324387e+01,nan,nan,nan,nan,1.424324324324324387e+01,5.127436823104692820e+01,nan,nan,nan,nan,nan,1.424324324324324387e+01,nan,1.424324324324324387e+01,nan,1.424324324324324387e+01,nan,nan,nan,nan,1.424324324324324387e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.595673876871880026e+01,1.424324324324324387e+01,nan,nan,1.424324324324324387e+01,1.424324324324324387e+01,1.424324324324324387e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.424324324324324387e+01,nan,1.424324324324324387e+01,nan,nan,1.424324324324324387e+01,nan,1.424324324324324387e+01,nan,1.424324324324324387e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.424324324324324387e+01,nan,nan,nan,nan,1.461111111111111072e+01
nan,nan,nan,nan,nan,nan,4.032937595129376263e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.843750000000000000e+00,nan,nan,nan,nan,nan,1.331043311286537190e+01,7.843750000000000000e+00,nan,7.843750000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.843750000000000000e+00,nan,1.944219066937119678e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.843750000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.298123827392120155e+01,nan,nan,nan,1.298123827392120155e+01,1.498602534936626540e+01,2.987702598404939636e+01,1.298123827392120155e+01,nan,nan,2.019350282485875780e+01,1.298123827392120155e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.298123827392120155e+01,nan,nan,nan,nan,nan,nan,1.298123827392120155e+01,nan,1.298123827392120155e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.656651188199944613e+00,nan,nan,nan,nan,nan,nan,nan,nan,9.471326164874552589e+00,nan,nan,nan,nan,1.107036247334754719e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.332659409020217645e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.107036247334754719e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.134693246474808248e+01,nan,nan,1.426022913256955782e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.298123827392120155e+01,nan,1.298123827392120155e+01,nan,nan,6.851305179718464089e+00,nan,1.547754405912450260e+01,nan,1.986563614744352080e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.532837933474876202e+01,nan,nan,nan,nan,1.267991631799163166e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.283520599250936378e+01,nan,nan,nan,nan,nan,nan,nan,nan,8.224025974025973795e+00,nan,nan,nan,8.224025974025973795e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.224025974025973795e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.224025974025973795e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
