2.090350877192982537e+01,1.670242214532871827e+01,2.199431818181818343e+01,nan,1.726523297491039344e+01,nan,2.090350877192982537e+01,1.896067415730336947e+01,2.546367440091289325e+01,nan,nan,nan,nan,nan,2.090350877192982537e+01,2.337443609022556501e+01,nan,nan,2.090350877192982537e+01,nan,nan,1.670242214532871827e+01,2.090350877192982537e+01,nan,3.071699792346484870e+01,nan,2.090350877192982537e+01,nan,nan,2.090350877192982537e+01,2.090350877192982537e+01,2.090350877192982537e+01,1.675694444444444287e+01,nan,nan,2.090350877192982537e+01,nan,2.090350877192982537e+01,1.540284619594964433e+01,nan,nan,nan,2.490119760479041844e+01,nan,2.090350877192982537e+01,nan,nan,2.090350877192982537e+01,1.750181818181818016e+01,nan,1.210628342245989231e+01,nan,nan,1.697887323943661997e+01,2.090350877192982537e+01,nan,2.090350877192982537e+01,nan,nan,nan,2.090350877192982537e+01,2.090350877192982537e+01,2.179374999999999929e+01,2.090350877192982537e+01,nan,2.090350877192982537e+01,2.090350877192982537e+01,1.714946619217082002e+01,nan,1.366115369100443733e+00,2.090350877192982537e+01,nan,2.090350877192982537e+01,2.090350877192982537e+01,1.643537414965986443e+01,2.090350877192982537e+01,1.819831346321605281e+01,2.748682087143625452e+01,2.090350877192982537e+01,nan,1.681184668989547148e+01,nan,2.090350877192982537e+01,nan,nan,1.643537414965986443e+01,nan,1.622818791946308892e+01,nan,nan,nan,2.090350877192982537e+01,nan,2.090350877192982537e+01,2.090350877192982537e+01,nan,2.090350877192982537e+01,2.090350877192982537e+01,2.090350877192982537e+01,2.251263537906137202e+01,nan,2.990204968357419446e+01,2.090350877192982537e+01,nan,1.081284403669724803e+01,nan,nan,2.090350877192982537e+01,nan,2.090350877192982537e+01,nan,nan,2.090350877192982537e+01,6.258835758835759044e+00,1.714946619217082002e+01,2.090350877192982537e+01,nan,1.790405904059040765e+01,2.090350877192982537e+01,2.090350877192982537e+01,2.090350877192982537e+01,2.090350877192982537e+01,nan,nan,nan,2.090350877192982537e+01,2.090350877192982537e+01,nan,1.622818791946308892e+01,nan,2.090350877192982537e+01,nan,1.638305084745762841e+01,1.199319727891156440e+01,2.090350877192982537e+01,nan,nan,2.090350877192982537e+01,2.090350877192982537e+01,nan,nan,1.548906560636182839e+01,nan,nan,2.090350877192982537e+01,nan,nan,nan,1.568608414239482229e+01,2.090350877192982537e+01,2.090350877192982537e+01,2.090350877192982537e+01,2.090350877192982537e+01,2.090350877192982537e+01,2.556969696969697026e+01,nan,2.090350877192982537e+01,1.509316770186335432e+01,nan,2.090350877192982537e+01,nan,nan,2.090350877192982537e+01,nan,nan,2.090350877192982537e+01,nan,nan,2.423442622950819825e+01,nan,2.090350877192982537e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.090350877192982537e+01,1.578175895765472347e+01,1.216798732171156949e+01,2.226119402985074558e+01,nan,nan,nan,7.238596491228070029e+00,2.090350877192982537e+01,1.021561210453920232e+01,2.287285223367697640e+01,1.536075949367088533e+01,nan,2.090350877192982537e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.766098226466575838e+01,2.090350877192982537e+01,1.865758754863813351e+01,2.090350877192982537e+01,nan,nan,2.090350877192982537e+01,nan,nan
2.286861313868613266e+01,nan,nan,nan,nan,4.075074478649453624e+01,2.441552511415525117e+01,nan,nan,nan,nan,nan,nan,nan,2.286861313868613266e+01,nan,1.878041543026706250e+01,2.008280254777070084e+01,2.286861313868613266e+01,2.032903225806451530e+01,1.750688705234159670e+01,nan,nan,nan,2.157828571428571252e+01,nan,2.286861313868613266e+01,nan,1.955108359133127038e+01,nan,nan,nan,nan,nan,1.807122507122507216e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.792655367231638408e+01,2.286861313868613266e+01,1.805413741325433108e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.755248618784530379e+01,nan,nan,2.104013377926421313e+01,2.286861313868613266e+01,2.286861313868613266e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.286861313868613266e+01,2.286861313868613266e+01,4.632526881720430367e+01,2.286861313868613266e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.991954022988505812e+01,nan,nan,nan,nan,2.286861313868613266e+01,nan,2.045454545454545325e+01,nan,2.286861313868613266e+01,nan,2.286861313868613266e+01,2.286861313868613266e+01,nan,nan,1.044535283993115371e+01,nan,nan,nan,nan,nan,2.286861313868613266e+01,nan,nan,2.286861313868613266e+01,2.286861313868613266e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.286861313868613266e+01,1.656363636363636260e+01,nan,nan,nan,2.649398907103824996e+01,nan,2.286861313868613266e+01,2.134146341463414487e+01,1.841860465116279144e+01,nan,2.286861313868613266e+01,nan,nan,nan,nan,nan,nan,nan,7.664952870608397362e+00,nan,nan,nan,2.286861313868613266e+01,nan,nan,nan,nan,nan,1.787887323943661855e+01,nan,nan,3.224884335756774689e+00,2.286861313868613266e+01,2.286861313868613266e+01,1.185252743855309987e+00,1.926829268292683039e+01,2.286861313868613266e+01,1.728260869565217561e+01,nan,2.286861313868613266e+01,1.966666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.286861313868613266e+01,2.286861313868613266e+01,nan,nan,2.286861313868613266e+01,nan,nan,2.286861313868613266e+01,1.012024353120243525e+01,nan,nan,nan,nan,1.787887323943661855e+01,nan,nan,nan,nan,2.286861313868613266e+01,nan,2.286861313868613266e+01,nan,nan,nan,1.955108359133127038e+01,1.568627450980392091e+01,8.316239316239316892e+00,1.926829268292683039e+01,1.088778877887788710e+01,nan,2.286861313868613266e+01,nan,nan,nan,nan,nan,nan,nan
2.336749116607773757e+01,2.064244186046511587e+01,2.336749116607773757e+01,nan,2.336749116607773757e+01,nan,nan,2.336749116607773757e+01,3.140078074170461875e+01,nan,nan,nan,1.890197734499205140e+01,nan,nan,4.140784313725490051e+01,nan,nan,nan,nan,2.336749116607773757e+01,2.336749116607773757e+01,2.336749116607773757e+01,nan,2.128846153846154010e+01,nan,2.336749116607773757e+01,nan,2.131390728476821295e+01,2.336749116607773757e+01,2.336749116607773757e+01,nan,2.336749116607773757e+01,2.424233128834355711e+01,nan,2.336749116607773757e+01,nan,nan,nan,nan,2.336749116607773757e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.336749116607773757e+01,nan,nan,nan,nan,nan,nan,2.336749116607773757e+01,nan,2.173707370737073674e+01,nan,2.336749116607773757e+01,nan,nan,nan,nan,nan,nan,2.336749116607773757e+01,2.336749116607773757e+01,nan,2.336749116607773757e+01,nan,3.332092426187419676e+01,2.336749116607773757e+01,1.651794349707304832e+01,nan,nan,2.032250580046403599e+01,nan,nan,2.336749116607773757e+01,nan,nan,nan,nan,2.336749116607773757e+01,2.336749116607773757e+01,nan,2.011409395973154446e+01,2.336749116607773757e+01,nan,2.336749116607773757e+01,2.336749116607773757e+01,1.996732026143790861e+01,2.336749116607773757e+01,nan,2.336749116607773757e+01,2.094345238095237960e+01,nan,2.018181818181818343e+01,nan,nan,nan,nan,nan,nan,nan,2.336749116607773757e+01,2.336749116607773757e+01,nan,2.336749116607773757e+01,nan,nan,2.336749116607773757e+01,2.336749116607773757e+01,2.336749116607773757e+01,2.707152496626180849e+01,nan,nan,nan,nan,2.336749116607773757e+01,2.336749116607773757e+01,2.336749116607773757e+01,nan,nan,nan,nan,2.336749116607773757e+01,2.336749116607773757e+01,nan,nan,3.470000000000000284e+01,2.032250580046403599e+01,nan,nan,2.336749116607773757e+01,nan,2.336749116607773757e+01,2.336749116607773757e+01,nan,1.752681546232938103e+01,nan,2.336749116607773757e+01,2.336749116607773757e+01,nan,2.336749116607773757e+01,nan,2.336749116607773757e+01,nan,nan,nan,2.336749116607773757e+01,2.029878048780487632e+01,2.336749116607773757e+01,nan,6.185813160823594892e+00,nan,nan,nan,2.078947368421052744e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.443343195266272261e+01,2.336749116607773757e+01,2.336749116607773757e+01,1.818943894389439109e+01,nan,nan,nan,2.395652173913043370e+01,1.490476190476190510e+01,2.336749116607773757e+01,2.336749116607773757e+01,2.336749116607773757e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.336749116607773757e+01,2.336749116607773757e+01,nan,nan,nan,2.285595567867035882e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.497727870622932045e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.899407931335929334e+01,nan,nan,nan,nan,2.132304299889746346e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.523373983739837456e+01,1.271523398606040445e+01,2.296739130434782439e+01,nan,1.418440798677349690e+01,2.296739130434782439e+01,nan,nan,nan,nan,nan,nan,nan,3.289261115257490076e+01,2.296739130434782439e+01,nan,nan,nan,2.296739130434782439e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.579390420899854774e+01,2.296739130434782439e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.890805061927840569e+01,nan,nan,nan,nan,nan,nan,nan,2.027743902439024382e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.185873078439101391e+01,nan,2.570535714285714235e+01,nan,nan,nan,nan,1.079815573770491888e+01,nan,1.171713870733478657e+01,nan,nan,2.296739130434782439e+01,nan,nan,nan,nan,nan,nan,2.489677419354838861e+01,nan,nan,2.112534818941504255e+01,2.296739130434782439e+01,nan,nan,nan,nan,2.296739130434782439e+01,2.296739130434782439e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.933512064343163672e+01,nan,2.240128229304167462e+01,1.953468208092485625e+01,9.779451876867126359e+00,nan,2.296739130434782439e+01,nan,nan,2.984973429797042144e+01,3.088525654903658690e+01,nan,nan,nan,nan,nan,nan,2.296739130434782439e+01,nan,1.577768736616702405e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.313545869435809266e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.314238410596026441e+01,2.296739130434782439e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.296739130434782439e+01,nan,nan,nan,nan,2.296739130434782439e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.296739130434782439e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.644878048780487845e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.163146458061712352e+01,1.442937608318890774e+01,nan,nan,nan,nan,1.294993772029788159e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.167741935483870819e+01,nan,2.399068322981366563e+01,4.448189093309132858e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.570915053973632247e+01,nan,nan,nan,nan,2.183007518796992485e+01,nan,nan,2.078051450465243732e+01,nan,2.320675537359263174e+01,nan,2.631597357170618068e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.664423076923077005e+01,nan,nan,nan,nan,nan,nan,nan,1.534028073160357231e+01,nan,2.467839914239771204e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.521485678236500227e+01,nan,8.223210127439772421e+00,nan,nan,nan,2.346120326117514665e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.415119025985826084e+01,nan,nan,nan,nan,nan,nan,2.354575523704520279e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.623903177004538456e+00,4.021044365920690922e+01,nan,nan,nan,nan,3.217746686303387094e+01,nan,nan,nan,nan,nan,nan,nan,2.862896355892096523e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.505907780979827137e+01,nan,2.118539325842696641e+01,nan,2.264685314685314665e+01,nan,nan,4.587332928311057145e+01,nan,nan,nan,nan,1.134425176621708431e+01,2.226646706586826241e+01,nan,nan,nan,nan,nan,nan,1.990517241379310320e+01,2.095833333333333215e+01,2.264685314685314665e+01,1.787971698113207708e+01,nan,2.276072234762979818e+01,nan,nan,nan,nan,2.197650130548302982e+01,nan,2.062716763005780507e+01,2.007902735562310070e+01,nan,1.141317850391574318e+01,nan,nan,nan,nan,2.194102564102563946e+01,nan,2.130722891566265176e+01,1.173298002445984523e+01,nan,1.828297872340425556e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.020033112582781598e+01,nan,1.713288288288288186e+01,nan,1.334017971758664878e+01,nan,nan,nan,nan,nan,nan,nan,2.264685314685314665e+01,nan,2.264685314685314665e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.193606138107416825e+01,nan,nan,nan,2.118794835007173560e+01,2.373375931842385356e+01,nan,nan,2.298832611560911232e+01,nan,2.264685314685314665e+01,nan,nan,1.460346695557963237e+01,nan,nan,nan,nan,nan,4.693138279345176045e+01,nan,1.992369477911646669e+01,1.456228765571913897e+01,nan,nan,nan,nan,nan,2.082661996497373025e+01,1.799409448818897772e+01,nan,nan,nan,nan,2.271322889469103501e+01,2.264685314685314665e+01,2.212640449438202239e+01,nan,nan,nan,nan,nan,2.264685314685314665e+01,2.264685314685314665e+01,nan,nan,nan,nan,nan,nan,2.033053221288515289e+01,nan,2.106344410876132756e+01,2.264685314685314665e+01,nan,nan,nan,2.206267029972752169e+01,nan,nan,nan,nan,2.273280423280423435e+01,nan,nan,nan,nan,2.106344410876132756e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.207397260273972606e+01,2.041346153846154010e+01,nan,nan,nan,nan,nan,3.210474313811148050e+01,2.230091185410334376e+01,2.079789473684210677e+01,2.202406417112299408e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.739225589225589275e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,3.151404958677685997e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.632133725484400344e+01,nan,nan,nan,nan,3.876333534621578281e+01,2.079057430140028373e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.313334191389407124e+01,nan,2.519664609667132993e+01,nan,nan,nan,nan,nan,nan,nan,3.298163889833389817e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.862675077515235600e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.129843559398206665e+01,nan,nan,3.267826321467098438e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.155964082028880036e+01,nan,nan,nan,nan,nan,nan,1.715540707745607563e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.826891157364443785e+01,nan,1.484530615056133307e+01,1.295197566311184012e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.036468237563731520e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.364088687150837842e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.205673758865248146e+01,nan,nan,1.877844311377245390e+01,2.205673758865248146e+01,1.816184971098265777e+01,nan,2.205673758865248146e+01,2.205673758865248146e+01,nan,2.046885245901639294e+01,1.899393939393939235e+01,nan,nan,nan,nan,nan,nan,1.700539083557951514e+01,2.205673758865248146e+01,nan,nan,nan,nan,2.205673758865248146e+01,nan,nan,2.205673758865248146e+01,2.205673758865248146e+01,2.205673758865248146e+01,1.836257309941520433e+01,nan,2.205673758865248146e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.205673758865248146e+01,2.205673758865248146e+01,nan,2.205673758865248146e+01,1.681560283687943169e+01,nan,nan,nan,nan,nan,2.205673758865248146e+01,nan,2.205673758865248146e+01,1.728148148148148167e+01,nan,nan,nan,nan,2.205673758865248146e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.205673758865248146e+01,2.205673758865248146e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.205673758865248146e+01,nan,nan,2.205673758865248146e+01,nan,nan,nan,nan,nan,nan,3.049504950495049371e+01,nan,nan,nan,nan,nan,2.734389917891923005e+01,nan,nan,2.205673758865248146e+01,1.152294853963838683e+01,nan,1.904863221884498614e+01,nan,nan,4.325197066282815683e+01,nan,2.205673758865248146e+01,nan,2.019436619718309700e+01,1.872537313432835759e+01,nan,1.872537313432835759e+01,2.205673758865248146e+01,nan,nan,nan,nan,2.205673758865248146e+01,4.505667533593411633e+01,nan,nan,nan,nan,nan,2.205673758865248146e+01,1.786931818181818343e+01,nan,nan,nan,nan,2.205673758865248146e+01,2.205673758865248146e+01,nan,nan,4.063350576999602026e+01,1.634928788232547348e+01,nan,nan,2.205673758865248146e+01,nan,nan,nan,nan,nan,nan,2.205673758865248146e+01,nan,4.524586977648202435e+01,nan,1.988139059304703338e+01,nan,nan,nan,nan,2.205673758865248146e+01,nan,nan,nan,nan,2.205673758865248146e+01,nan,1.888554216867470004e+01,nan,nan,nan,2.205673758865248146e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.867261904761904745e+01,nan,3.464803804994054559e+01,1.821159420289854936e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.205673758865248146e+01,nan,nan,nan,nan,2.205673758865248146e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.381111111111111001e+01,nan,nan,nan,nan,nan,3.535081585081584876e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.598481561822125840e+01,2.387086092715231800e+01,nan,1.782588398028875076e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.153463203463203612e+01,nan,nan,nan,2.387086092715231800e+01,2.387086092715231800e+01,nan,nan,nan,nan,1.164573453974012018e+01,nan,nan,nan,nan,nan,2.387086092715231800e+01,nan,nan,nan,1.208270934422108667e+01,nan,nan,nan,nan,nan,2.387086092715231800e+01,nan,nan,nan,nan,2.387086092715231800e+01,nan,2.594378977138816822e+01,2.562500000000000000e+01,nan,nan,2.752134146341463250e+01,nan,nan,nan,nan,nan,1.651904761904761898e+01,2.454017576898932873e+01,2.087379924551783006e+01,nan,nan,3.312724935732647680e+01,nan,3.435714285714285410e+01,nan,nan,nan,nan,2.518068535825545240e+01,nan,nan,2.387086092715231800e+01,nan,nan,nan,nan,nan,nan,2.769059405940594232e+01,nan,2.387086092715231800e+01,2.387086092715231800e+01,2.387086092715231800e+01,nan,nan,nan,nan,2.387086092715231800e+01,2.387086092715231800e+01,nan,nan,nan,nan,1.454824996457418251e+01,nan,nan,nan,2.387086092715231800e+01,nan,nan,2.387086092715231800e+01,2.212500000000000000e+01,2.303826530612244738e+01,2.387086092715231800e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.387086092715231800e+01,2.387086092715231800e+01,nan,2.056322007420425635e+01,nan,nan,nan,nan,2.212628865979381487e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.049688279301745553e+01,2.063876651982378974e+01,2.205792682926829329e+01,2.611011904761904745e+01,3.614842300556586174e+00,nan,2.479889112903225978e+01,nan,2.285854858548585611e+01,nan,nan,2.604412338930105264e+01,2.387086092715231800e+01,nan,nan,nan,nan,2.387086092715231800e+01,nan,nan,2.387086092715231800e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.990715797575524348e+01,2.185467980295566548e+01,nan,nan,2.382700421940928237e+01,nan,nan,nan,nan
2.240756302521008436e+01,2.240756302521008436e+01,2.240756302521008436e+01,nan,nan,5.283830845771144169e+01,2.240756302521008436e+01,2.240756302521008436e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.240756302521008436e+01,nan,nan,nan,2.240756302521008436e+01,nan,nan,nan,nan,nan,nan,2.240756302521008436e+01,2.240756302521008436e+01,nan,nan,nan,2.240756302521008436e+01,6.717266775777413557e+01,nan,nan,nan,nan,nan,2.240756302521008436e+01,nan,nan,nan,nan,nan,2.240756302521008436e+01,1.481507936507936485e+01,nan,8.116002457865167941e+00,2.240756302521008436e+01,nan,2.240756302521008436e+01,2.240756302521008436e+01,nan,2.240756302521008436e+01,nan,nan,nan,nan,2.240756302521008436e+01,nan,2.240756302521008436e+01,nan,nan,nan,nan,nan,nan,nan,2.240756302521008436e+01,nan,2.240756302521008436e+01,2.240756302521008436e+01,2.240756302521008436e+01,nan,nan,nan,nan,2.240756302521008436e+01,nan,nan,nan,nan,nan,nan,2.240756302521008436e+01,nan,nan,2.240756302521008436e+01,nan,nan,2.240756302521008436e+01,2.240756302521008436e+01,nan,nan,2.240756302521008436e+01,2.240756302521008436e+01,nan,nan,2.793012600229095099e+01,2.240756302521008436e+01,nan,nan,nan,2.240756302521008436e+01,2.240756302521008436e+01,nan,2.240756302521008436e+01,3.341248860528714459e+01,2.240756302521008436e+01,1.960137457044673681e+01,6.461586536315342855e+00,9.646911328926373486e+00,nan,nan,nan,2.240756302521008436e+01,2.240756302521008436e+01,2.240756302521008436e+01,2.240756302521008436e+01,nan,nan,1.041593390024727128e+01,nan,nan,2.240756302521008436e+01,2.240756302521008436e+01,nan,nan,nan,2.240756302521008436e+01,nan,2.240756302521008436e+01,nan,nan,2.240756302521008436e+01,nan,nan,nan,nan,2.240756302521008436e+01,nan,nan,nan,nan,nan,2.240756302521008436e+01,nan,nan,2.240756302521008436e+01,nan,2.240756302521008436e+01,2.240756302521008436e+01,nan,nan,2.240756302521008436e+01,2.240756302521008436e+01,2.240756302521008436e+01,nan,nan,2.240756302521008436e+01,nan,nan,2.240756302521008436e+01,2.240756302521008436e+01,nan,2.240756302521008436e+01,nan,2.240756302521008436e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.240756302521008436e+01,2.240756302521008436e+01,nan,2.240756302521008436e+01,nan,nan,nan,nan,nan,2.240756302521008436e+01,nan,2.240756302521008436e+01,nan,nan,nan,nan,2.240756302521008436e+01,nan,nan,nan,nan,2.240756302521008436e+01,nan,nan,nan,nan,2.240756302521008436e+01,nan,nan,nan,nan,2.240756302521008436e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.157610069221458460e+01,nan,nan,nan,nan,nan,nan,nan,2.114943074003794976e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.960439724798085592e+01,nan,nan,nan,nan,nan,1.983164823280600331e+01,nan,nan,nan,1.102218928904949458e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.205213849287169126e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.387599592125956960e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.520483373912451341e+01,nan,nan,nan,nan,nan,nan,nan,2.097110725061716963e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.558142174900179988e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.930845931167577945e+01,1.454315837924140276e+01,4.360421147401590503e+01,3.249858682485945849e+01,nan,nan,nan,nan,nan,nan,nan,3.686364519765227499e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.822480742642702012e+01,nan
