nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+00,nan,nan,nan,2.000000000000000000e+00,1.166666666666666741e+00,1.250000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.550000000000000000e+01,2.500000000000000000e+01,4.333333333333333037e+00,nan,4.500000000000000000e+00,6.000000000000000000e+00,nan,nan,7.000000000000000000e+00,nan,nan,nan,2.250000000000000000e+01,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,1.550000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,4.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,7.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,2.100000000000000000e+01,1.400000000000000000e+01,nan,1.800000000000000000e+01,1.900000000000000000e+01,nan,nan,5.250000000000000000e+00,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.600000000000000000e+01,8.000000000000000000e+00,nan,nan,1.200000000000000000e+01,nan,nan,nan,1.300000000000000000e+01,7.000000000000000000e+00,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,4.000000000000000000e+00,7.000000000000000000e+00,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.950000000000000000e+01,nan,nan,nan,nan,nan,nan,2.500000000000000000e+01,nan,nan,nan,nan,2.250000000000000000e+01,nan,nan,nan,nan,2.300000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,1.425000000000000000e+01,8.500000000000000000e+00,nan,nan,2.100000000000000000e+01,7.000000000000000000e+00,nan,1.300000000000000000e+01,nan,nan
nan,nan,nan,nan,8.500000000000000000e+00,nan,3.500000000000000000e+00,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,3.225000000000000000e+01,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,nan,nan,9.666666666666666075e+00,nan,nan,nan,2.100000000000000000e+01,nan,nan,nan,nan,9.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.950000000000000000e+01,nan,nan,nan,5.599999999999999645e+00,8.000000000000000000e+00,2.500000000000000000e+01,2.400000000000000000e+01,nan,2.433333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,6.666666666666666963e+00,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,1.200000000000000000e+01,9.857142857142857650e+00,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,5.000000000000000000e+00,nan,1.800000000000000000e+01,nan,6.750000000000000000e+00,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.300000000000000000e+01,nan,nan,2.366666666666666785e+01,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,7.000000000000000000e+00,1.300000000000000000e+01,nan,7.333333333333333037e+00,1.033333333333333393e+01,nan,nan,nan,7.000000000000000000e+00,1.300000000000000000e+01,1.250000000000000000e+01,8.666666666666666075e+00,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,1.250000000000000000e+01,2.033333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.550000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.550000000000000000e+01,nan,2.300000000000000000e+01,nan,nan,5.033333333333333570e+01,nan,nan
nan,1.600000000000000000e+01,nan,nan,nan,8.714285714285713524e+00,3.000000000000000000e+00,8.500000000000000000e+00,nan,1.525000000000000000e+01,1.071428571428571352e+01,nan,1.259999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.480000000000000071e+01,2.075000000000000000e+01,nan,nan,nan,1.871428571428571530e+01,nan,nan,nan,nan,nan,nan,nan,1.119999999999999929e+01,nan,nan,nan,2.750000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.666666666666666963e+00,nan,nan,6.833333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,2.275000000000000000e+01,nan,1.519999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.433333333333333215e+01,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.599999999999999645e+00,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.350000000000000000e+01,nan,nan,nan,nan,1.887500000000000000e+01,nan,nan
nan,nan,1.877777777777777857e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,1.515384615384615330e+01,nan,nan,nan,1.627272727272727337e+01,nan,nan,nan,nan,1.212500000000000000e+01,nan,nan,nan,1.050000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.319999999999999929e+01,nan,nan,nan,1.562500000000000000e+01,nan,nan,2.419999999999999929e+01,nan,nan,2.000000000000000000e+01,7.222222222222222321e+00,1.181818181818181834e+01,1.371428571428571352e+01,nan,1.268750000000000000e+01,7.200000000000000178e+00,nan,1.758333333333333215e+01,nan,1.576923076923077005e+01,nan,nan,1.163636363636363669e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093750000000000000e+01,nan,1.666666666666666785e+01,1.300000000000000000e+01,nan,2.127272727272727337e+01,nan,nan,nan,nan,nan,1.639999999999999858e+01,nan,nan,nan,nan,nan,nan,nan,1.807692307692307665e+01,nan,1.414285714285714235e+01,8.800000000000000711e+00,8.625000000000000000e+00,nan,1.436363636363636331e+01,nan,nan,nan,nan,1.764705882352941302e+01,nan,nan,nan,nan,nan,nan,nan,1.376190476190476275e+01,nan,nan,1.259999999999999964e+01,2.011111111111111072e+01,nan,nan,1.118181818181818166e+01,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,1.884615384615384670e+01,8.444444444444444642e+00,nan,nan,1.211111111111111072e+01,nan,nan,nan,1.666666666666666785e+01,nan,1.850000000000000000e+01,nan,nan,1.416666666666666607e+01,nan,nan,1.430000000000000071e+01,nan,nan,nan,nan,1.887500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.708333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.111764705882352899e+01,nan,nan,nan,nan,2.887500000000000000e+01,nan,nan
4.633333333333333570e+01,nan,nan,nan,nan,1.916666666666666785e+01,9.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.150000000000000000e+01,nan,1.000000000000000000e+01,1.300000000000000000e+01,2.566666666666666785e+01,nan,1.628571428571428470e+01,nan,nan,nan,nan,nan,1.833333333333333215e+01,nan,1.719999999999999929e+01,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,1.755555555555555713e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.766666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.133333333333333393e+01,5.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,9.833333333333333925e+00,nan,nan,1.050000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.166666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,1.225000000000000000e+01,nan,nan,nan,nan,nan,1.337500000000000000e+01,1.950000000000000000e+01,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.025000000000000000e+01,nan,nan,nan,1.885714285714285765e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.219999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.500000000000000000e+00,nan,nan,1.133333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.742857142857142705e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.119999999999999929e+01,1.400000000000000000e+01,1.600000000000000000e+01,7.333333333333333037e+00,1.300000000000000000e+01,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan
2.283333333333333215e+01,1.669999999999999929e+01,1.033333333333333393e+01,nan,9.166666666666666075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.487500000000000000e+01,nan,nan,nan,nan,nan,nan,3.125000000000000000e+01,nan,nan,nan,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.269999999999999929e+01,nan,nan,nan,nan,1.340000000000000036e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.355555555555555536e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.666666666666666785e+01,1.400000000000000000e+01,nan,1.428571428571428648e+01,nan,2.183333333333333215e+01,7.000000000000000000e+00,1.314285714285714235e+01,nan,nan,1.059999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.900000000000000000e+01,1.050000000000000000e+01,nan,2.666666666666666519e+00,nan,2.500000000000000000e+01,1.475000000000000000e+01,nan,1.466666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.875000000000000000e+00,nan,nan,1.437500000000000000e+01,nan,nan,nan,1.842857142857142705e+01,nan,8.500000000000000000e+00,nan,nan,nan,nan,1.241666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,1.730000000000000071e+01,nan,nan,2.339999999999999858e+01,nan,1.212500000000000000e+01,1.475000000000000000e+01,nan,nan,nan,1.233333333333333393e+01,1.912500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,6.500000000000000000e+00,1.059999999999999964e+01,1.271428571428571352e+01,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.266666666666666607e+01,1.171428571428571352e+01,nan,nan,nan,nan,nan,nan,nan,1.660000000000000142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.587500000000000000e+01,1.283333333333333393e+01,nan,nan,nan,1.142857142857142883e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.319999999999999929e+01,nan,nan,nan,nan,5.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.500000000000000000e+00,6.000000000000000000e+00,nan,nan,9.400000000000000355e+00,8.428571428571428825e+00,nan,nan,nan,nan,nan,nan,nan,6.625000000000000000e+00,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,9.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.385714285714285765e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.133333333333333215e+01,nan,1.960000000000000142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.850000000000000000e+01,nan,nan,2.566666666666666785e+01,1.200000000000000000e+01,nan,nan,nan,nan,nan,2.285714285714285765e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.066666666666666785e+01,nan,8.000000000000000000e+00,1.500000000000000000e+01,6.500000000000000000e+00,nan,nan,nan,nan,7.333333333333333037e+00,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.500000000000000000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.650000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.077272727272727337e+01,nan,1.477272727272727337e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.362162162162162105e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.772222222222222143e+01,nan,2.169999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.294444444444444464e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.559090909090909172e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.488461538461538503e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.270588235294117574e+01,1.151999999999999957e+01,nan,nan,1.594444444444444464e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.463636363636363669e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.147368421052631504e+01,nan,nan,nan,nan,8.913043478260869179e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.217857142857142883e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.544999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.928571428571428825e+00,8.199999999999999289e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.181818181818181657e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.275000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.115000000000000036e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.650000000000000000e+01,nan,nan,nan,6.000000000000000000e+00,2.260000000000000142e+01,nan,1.350000000000000000e+01,1.128571428571428648e+01,nan,1.466666666666666607e+01,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.175000000000000000e+01,nan,nan,5.666666666666666963e+00,nan,1.500000000000000000e+01,nan,nan,1.750000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.133333333333333393e+01,nan,nan,1.600000000000000000e+01,7.400000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.525000000000000000e+01,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,6.833333333333333037e+00,nan,nan,1.325000000000000000e+01,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,1.833333333333333215e+01,nan,nan,1.633333333333333215e+01,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,1.428571428571428648e+01,nan,1.050000000000000000e+01,6.400000000000000355e+00,nan,nan,1.111111111111111072e+01,nan,nan,nan,nan,1.059999999999999964e+01,nan,nan,nan,nan,nan,nan,1.550000000000000000e+01,1.450000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.366666666666666607e+01,3.650000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.199999999999999289e+00,nan,1.337500000000000000e+01,nan,nan,nan,nan,1.237500000000000000e+01,nan,nan,nan,nan,8.000000000000000000e+00,nan,1.242857142857142883e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.533333333333333393e+01,nan,nan,nan,nan,1.525000000000000000e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.317647058823529349e+01,nan,nan,nan,nan,nan,1.318750000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.115384615384615330e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.250000000000000000e+01,nan,nan,nan,nan,8.699999999999999289e+00,nan,1.317647058823529349e+01,1.613333333333333286e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.833333333333333215e+01,nan,1.750000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.075000000000000000e+01,1.711111111111111072e+01,nan,nan,nan,nan,nan,7.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.615384615384614975e+00,nan,nan,1.337500000000000000e+01,nan,1.273684210526315752e+01,9.900000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.280000000000000071e+01,1.206250000000000000e+01,1.438461538461538503e+01,1.890909090909091006e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.660000000000000142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.661111111111111072e+01,nan,1.050000000000000000e+01,nan,nan,1.361538461538461497e+01,nan,1.211111111111111072e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,1.177777777777777857e+01,nan,nan,nan,nan,8.050000000000000711e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.491666666666666607e+01,nan,nan,nan,1.630000000000000071e+01,nan,1.805882352941176450e+01,nan,nan,nan,nan,nan,nan,nan,1.313333333333333286e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.850000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.925000000000000000e+01,1.652631578947368496e+01,1.411111111111111072e+01,1.336842105263157876e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.947368421052631859e+00,1.675000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.242857142857142883e+01,nan,nan,nan,nan,1.076923076923077005e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.409090909090909172e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.119230769230769162e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.008333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.256521739130434767e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.739130434782608425e+00,1.369999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.281578947368421062e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.409999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.569090909090909136e+01,1.166666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.608333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,1.119999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.518181818181818166e+01,nan,nan,nan,nan,nan,nan,1.650000000000000000e+01,nan,nan,nan,nan,nan,1.480000000000000071e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.469999999999999929e+01,nan,3.166666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.247368421052631504e+01,1.137500000000000000e+01,nan,1.850000000000000000e+01,nan,nan,1.466666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.600000000000000000e+01,1.457142857142857117e+01,2.154545454545454675e+01,8.142857142857142350e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.116666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.181818181818181657e+00,nan,nan,nan,nan,nan,1.471428571428571352e+01,nan,nan,nan,nan,1.400000000000000000e+01,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.083333333333333393e+01,7.500000000000000000e+00,1.395454545454545503e+01,nan,nan,2.011111111111111072e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.631578947368421240e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.250000000000000000e+00,nan,nan,nan,nan,nan,nan
