2.400000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01,1.575000000000000000e+01,nan,2.000000000000000000e+01,8.000000000000000000e+00,6.250000000000000000e+00,nan,nan,nan,nan,6.000000000000000000e+00,6.000000000000000000e+00,nan,nan,5.599999999999999645e+00,2.666666666666666785e+01,2.585714285714285765e+01,nan,1.550000000000000000e+01,9.000000000000000000e+00,1.450000000000000000e+01,1.025000000000000000e+01,9.285714285714286476e+00,1.733333333333333215e+01,8.000000000000000000e+00,nan,nan,1.200000000000000000e+01,nan,nan,1.422222222222222143e+01,1.950000000000000000e+01,9.000000000000000000e+00,1.019999999999999929e+01,nan,nan,nan,1.612500000000000000e+01,nan,nan,1.800000000000000000e+01,nan,8.333333333333333925e+00,2.166666666666666785e+01,1.100000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+01,nan,nan,2.300000000000000000e+01,1.050000000000000000e+01,nan,1.400000000000000000e+01,nan,5.000000000000000000e+00,1.550000000000000000e+01,nan,nan,nan,5.000000000000000000e+00,nan,2.233333333333333215e+01,nan,1.300000000000000000e+01,nan,1.800000000000000000e+01,nan,9.333333333333333925e+00,nan,nan,nan,nan,3.500000000000000000e+01,nan,nan,nan,1.500000000000000000e+01,nan,1.440000000000000036e+01,nan,nan,nan,nan,8.599999999999999645e+00,nan,nan,3.000000000000000000e+00,nan,nan,2.150000000000000000e+01,1.275000000000000000e+01,2.675000000000000000e+01,1.133333333333333393e+01,nan,nan,nan,nan,nan,nan,8.199999999999999289e+00,3.750000000000000000e+00,nan,1.633333333333333215e+01,nan,nan,nan,nan,3.500000000000000000e+00,1.575000000000000000e+01,6.100000000000000000e+01,2.125000000000000000e+01,8.571428571428571175e+00,5.750000000000000000e+00,nan,1.228571428571428648e+01,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,1.650000000000000000e+01,2.200000000000000000e+01,1.700000000000000000e+01,nan,nan,nan,1.325000000000000000e+01,1.600000000000000000e+01,nan,1.300000000000000000e+01,nan,nan,nan,nan,nan,2.266666666666666785e+01,1.850000000000000000e+01,nan,1.100000000000000000e+01,nan,nan,nan,nan,3.500000000000000000e+00,nan,nan,nan,nan,4.000000000000000000e+00,2.350000000000000000e+01,8.000000000000000000e+00,nan,nan,nan,nan,nan,8.599999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.100000000000000000e+01,1.800000000000000000e+01,nan,nan,1.200000000000000000e+01,1.175000000000000000e+01,9.333333333333333925e+00,nan,1.200000000000000000e+01,1.960000000000000142e+01,nan,nan,nan,1.780000000000000071e+01,1.000000000000000000e+01,nan,nan,9.000000000000000000e+00,8.000000000000000000e+00,nan,nan,nan,nan,nan,1.300000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.733333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.600000000000000000e+01,nan,nan,1.233333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.366666666666666607e+01,2.419999999999999929e+01,nan,nan,1.800000000000000000e+01,nan,6.000000000000000000e+00,nan,nan,nan,5.000000000000000000e+00,nan,nan,1.185714285714285765e+01,1.466666666666666607e+01,nan,1.733333333333333215e+01,nan,nan,nan,3.100000000000000000e+01,nan,nan,nan,nan,1.250000000000000000e+01,5.250000000000000000e+00,1.150000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,nan,nan,nan,nan,nan,6.799999999999999822e+00,nan,1.660000000000000142e+01,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,8.000000000000000000e+00,nan,2.400000000000000000e+01,nan,2.100000000000000000e+01,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.019999999999999929e+01,nan,nan,nan,nan,nan,2.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,1.633333333333333215e+01,nan,2.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.900000000000000000e+01,nan,nan,9.166666666666666075e+00,nan,nan,nan,nan,nan,1.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,6.799999999999999822e+00,nan,nan,nan,nan,1.875000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.275000000000000000e+01,nan,nan,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.666666666666666963e+00,1.100000000000000000e+01,6.666666666666666963e+00,nan,nan,4.000000000000000000e+00,1.450000000000000000e+01,nan,4.599999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,1.000000000000000000e+01,2.550000000000000000e+01,5.833333333333333037e+00,1.071428571428571352e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.125000000000000000e+01,nan,3.500000000000000000e+00,6.000000000000000000e+00,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,nan,nan,1.300000000000000000e+01,nan,1.150000000000000000e+01,2.150000000000000000e+01,nan,1.933333333333333215e+01,nan,nan,nan,nan,nan,9.599999999999999645e+00,2.150000000000000000e+01,1.300000000000000000e+01,3.500000000000000000e+00,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,9.833333333333333925e+00,nan,nan,1.240000000000000036e+01,nan,1.400000000000000000e+01,8.333333333333333925e+00,1.233333333333333393e+01,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,1.316666666666666607e+01,3.100000000000000000e+01,nan,nan,nan,nan,1.700000000000000000e+01,nan,nan,3.500000000000000000e+00,nan,nan,nan,nan,nan,nan,1.466666666666666607e+01,5.500000000000000000e+00,nan,nan,nan,nan,nan,nan,2.600000000000000000e+01,nan,3.500000000000000000e+01,nan,nan,2.500000000000000000e+00,nan,1.950000000000000000e+01,nan,nan,1.366666666666666607e+01,7.333333333333333037e+00,1.100000000000000000e+01,nan,2.116666666666666785e+01,nan,nan,nan,1.033333333333333393e+01,nan,nan,1.750000000000000000e+01,nan,nan,1.319999999999999929e+01,nan,nan,nan,nan,1.800000000000000000e+01,1.433333333333333393e+01,1.933333333333333215e+01,6.000000000000000000e+00,1.033333333333333393e+01,1.600000000000000000e+01,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.428571428571428825e+00,2.639999999999999858e+01,2.000000000000000000e+00,nan,nan,1.066666666666666607e+01,nan,nan,nan,1.914285714285714235e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.550000000000000000e+01,nan,nan,nan,nan,1.266666666666666607e+01,nan,nan,9.333333333333333925e+00,2.000000000000000000e+00,nan,nan,nan,1.228571428571428648e+01,nan,nan,nan,nan,7.000000000000000000e+00,nan,3.133333333333333215e+01,nan,nan,nan,nan,5.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.300000000000000000e+01,nan,1.800000000000000000e+01,5.500000000000000000e+00,8.666666666666666075e+00,nan,8.400000000000000355e+00,nan,nan,3.500000000000000000e+00,nan,nan,1.125000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.333333333333333393e+01,nan,nan,nan
nan,nan,nan,nan,nan,1.000000000000000000e+01,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.750000000000000000e+00,7.250000000000000000e+00,nan,1.025000000000000000e+01,nan,nan,nan,nan,nan,1.433333333333333393e+01,1.950000000000000000e+01,2.266666666666666785e+01,1.833333333333333215e+01,2.000000000000000000e+01,nan,nan,nan,nan,nan,7.000000000000000000e+00,1.771428571428571530e+01,nan,nan,nan,nan,6.500000000000000000e+00,6.500000000000000000e+00,nan,nan,nan,nan,1.275000000000000000e+01,nan,nan,1.225000000000000000e+01,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.333333333333333925e+00,nan,nan,nan,nan,nan,1.625000000000000000e+01,nan,nan,nan,nan,nan,nan,1.280000000000000071e+01,nan,2.000000000000000000e+00,nan,nan,9.000000000000000000e+00,nan,nan,9.000000000000000000e+00,nan,nan,2.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,5.400000000000000355e+00,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.680000000000000071e+01,1.700000000000000000e+01,nan,nan,nan,nan,nan,1.050000000000000000e+01,nan,nan,nan,nan,nan,nan,3.666666666666666519e+00,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.175000000000000000e+01,nan,nan,9.142857142857142350e+00,nan,nan,nan,8.800000000000000711e+00,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,3.000000000000000000e+01,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,7.000000000000000000e+00,nan,nan,nan,nan,1.925000000000000000e+01,nan,1.222222222222222143e+01,1.283333333333333393e+01,1.733333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.650000000000000000e+01,nan,nan,nan,nan,9.666666666666666075e+00,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.466666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.400000000000000355e+00,nan,nan,1.287500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,2.339999999999999858e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.500000000000000000e+00,nan,nan,9.800000000000000711e+00,1.166666666666666607e+01,1.333333333333333259e+00,2.025000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.550000000000000000e+01,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.680000000000000071e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.600000000000000089e+00,1.100000000000000000e+01,nan,nan,9.500000000000000000e+00,nan,nan,nan,nan,nan,8.428571428571428825e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.333333333333333215e+01,6.250000000000000000e+00,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,1.314285714285714235e+01,nan,3.000000000000000000e+00,nan,nan,6.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,9.333333333333333925e+00,nan,nan,nan,nan,2.050000000000000000e+01,nan,nan,1.433333333333333393e+01,nan,nan,nan,nan,1.359999999999999964e+01,1.316666666666666607e+01,nan,1.433333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,2.180000000000000071e+01,nan,nan,nan,nan,nan,1.228571428571428648e+01,nan,2.080000000000000071e+01,nan,nan,nan,nan,nan,nan,nan,1.119999999999999929e+01,nan,nan,nan,nan,nan,nan,1.900000000000000000e+01,nan,1.600000000000000000e+01,1.225000000000000000e+01,1.733333333333333215e+01,nan,nan,nan,2.000000000000000000e+00,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.266666666666666607e+01,1.950000000000000000e+01,nan,3.799999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,8.333333333333333925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.933333333333333215e+01,nan,nan,nan,7.285714285714285587e+00,nan,nan,nan,nan,nan,nan,nan,9.800000000000000711e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.850000000000000000e+01,nan,nan,nan,nan,nan,nan,1.350000000000000000e+01,2.325000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan
6.500000000000000000e+00,1.650000000000000000e+01,1.150000000000000000e+01,nan,nan,6.333333333333333037e+00,3.166666666666666785e+01,2.466666666666666785e+01,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,5.000000000000000000e+00,nan,6.500000000000000000e+00,nan,nan,nan,2.666666666666666519e+00,nan,nan,2.400000000000000000e+01,nan,1.516666666666666607e+01,nan,nan,2.200000000000000000e+01,nan,nan,nan,nan,nan,1.450000000000000000e+01,nan,1.562500000000000000e+01,nan,1.433333333333333393e+01,3.000000000000000000e+00,nan,nan,1.600000000000000000e+01,nan,nan,7.333333333333333037e+00,4.633333333333333570e+01,2.900000000000000000e+01,2.066666666666666785e+01,nan,9.333333333333333925e+00,3.000000000000000000e+00,nan,nan,nan,nan,1.533333333333333393e+01,nan,nan,nan,nan,8.800000000000000711e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.550000000000000000e+01,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.480000000000000071e+01,nan,nan,nan,nan,6.000000000000000000e+00,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.300000000000000000e+01,1.425000000000000000e+01,nan,nan,nan,nan,nan,nan,3.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,nan,nan,3.333333333333333481e+00,1.700000000000000000e+01,nan,nan,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,1.825000000000000000e+01,1.857142857142857295e+01,nan,1.450000000000000000e+01,1.933333333333333215e+01,nan,nan,nan,nan,nan,nan,1.666666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.716666666666666785e+01,nan,nan,nan,nan,nan,nan,1.866666666666666785e+01,nan,nan,nan,1.050000000000000000e+01,nan,nan,nan
nan,nan,nan,nan,nan,1.375000000000000000e+01,7.666666666666666963e+00,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.333333333333333925e+00,nan,1.300000000000000000e+01,nan,nan,nan,nan,nan,1.380000000000000071e+01,nan,nan,1.450000000000000000e+01,1.300000000000000000e+01,9.599999999999999645e+00,7.250000000000000000e+00,nan,1.528571428571428648e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,1.760000000000000142e+01,6.000000000000000000e+00,nan,1.033333333333333393e+01,nan,nan,nan,2.139999999999999858e+01,nan,1.350000000000000000e+01,9.714285714285713524e+00,nan,1.000000000000000000e+00,1.025000000000000000e+01,nan,nan,nan,1.400000000000000000e+01,2.533333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.450000000000000000e+01,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,nan,nan,nan,nan,1.066666666666666607e+01,nan,1.100000000000000000e+01,6.333333333333333037e+00,nan,2.016666666666666785e+01,nan,nan,nan,nan,nan,1.650000000000000000e+01,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,1.450000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.233333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.625000000000000000e+01,nan,8.500000000000000000e+00,2.150000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,7.500000000000000000e+00,nan,nan,1.459999999999999964e+01,6.250000000000000000e+00,nan,1.000000000000000000e+01,2.350000000000000000e+01,1.639999999999999858e+01,nan,nan,nan,nan,nan,nan,1.050000000000000000e+01,nan,nan,nan,1.666666666666666785e+01,1.966666666666666785e+01,nan,nan,nan,nan,nan,nan,9.400000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,2.166666666666666785e+01,nan,nan
nan,nan,nan,nan,nan,1.750000000000000000e+01,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.116666666666666607e+01,nan,2.500000000000000000e+00,nan,3.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.666666666666666785e+01,8.500000000000000000e+00,nan,nan,1.375000000000000000e+01,nan,nan,1.100000000000000000e+01,nan,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.919999999999999929e+01,1.850000000000000000e+01,nan,1.233333333333333393e+01,nan,5.500000000000000000e+00,9.500000000000000000e+00,nan,nan,1.350000000000000000e+01,nan,9.250000000000000000e+00,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,6.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,5.666666666666666963e+00,nan,nan,nan,nan,8.000000000000000000e+00,nan,2.000000000000000000e+01,nan,nan,nan,1.933333333333333215e+01,8.000000000000000000e+00,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.112500000000000000e+01,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.340000000000000036e+01,1.183333333333333393e+01,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,1.433333333333333393e+01,1.257142857142857117e+01,nan,1.700000000000000000e+01,1.875000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,3.225000000000000000e+01,nan,nan,nan,nan,nan,2.080000000000000071e+01,nan,nan,nan,2.800000000000000000e+01,3.500000000000000000e+01,nan,2.000000000000000000e+00,nan,8.333333333333333925e+00,nan,nan,nan,nan,1.350000000000000000e+01,nan,1.900000000000000000e+01,9.000000000000000000e+00,1.250000000000000000e+01,nan,nan,1.250000000000000000e+01,1.516666666666666607e+01,nan,nan,nan,nan,7.333333333333333037e+00,nan,nan,1.819999999999999929e+01,nan,1.025000000000000000e+01,nan,1.825000000000000000e+01,nan,nan,nan,nan,nan,1.750000000000000000e+01,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,1.866666666666666785e+01,1.480000000000000071e+01,nan,nan,nan
nan,nan,nan,1.025000000000000000e+01,nan,nan,9.000000000000000000e+00,nan,1.500000000000000000e+01,2.400000000000000000e+01,2.060000000000000142e+01,4.000000000000000000e+00,nan,nan,1.125000000000000000e+01,nan,nan,nan,nan,5.000000000000000000e+00,nan,1.483333333333333393e+01,nan,1.866666666666666785e+01,nan,1.100000000000000000e+01,nan,nan,nan,1.266666666666666607e+01,1.600000000000000000e+01,3.750000000000000000e+00,1.700000000000000000e+01,nan,1.625000000000000000e+01,nan,nan,1.475000000000000000e+01,nan,nan,1.025000000000000000e+01,nan,nan,5.000000000000000000e+00,8.000000000000000000e+00,1.525000000000000000e+01,5.000000000000000000e+00,nan,9.000000000000000000e+00,nan,nan,2.100000000000000000e+01,2.000000000000000000e+01,1.175000000000000000e+01,4.333333333333333037e+00,3.000000000000000000e+00,5.000000000000000000e+00,nan,nan,nan,9.500000000000000000e+00,nan,1.033333333333333393e+01,1.000000000000000000e+01,nan,nan,7.500000000000000000e+00,nan,nan,8.500000000000000000e+00,nan,nan,3.100000000000000000e+01,6.000000000000000000e+00,nan,1.100000000000000000e+01,1.262500000000000000e+01,nan,nan,nan,1.180000000000000071e+01,9.125000000000000000e+00,1.225000000000000000e+01,7.000000000000000000e+00,2.550000000000000000e+01,nan,nan,3.000000000000000000e+00,6.333333333333333037e+00,nan,1.359999999999999964e+01,nan,nan,1.309090909090909172e+01,nan,nan,nan,nan,1.500000000000000000e+01,nan,2.600000000000000000e+01,1.350000000000000000e+01,nan,2.000000000000000000e+00,nan,nan,nan,1.333333333333333393e+01,nan,nan,nan,nan,nan,nan,1.175000000000000000e+01,1.475000000000000000e+01,nan,1.600000000000000000e+01,4.400000000000000000e+01,1.650000000000000000e+01,1.166666666666666607e+01,7.333333333333333037e+00,1.475000000000000000e+01,2.000000000000000000e+00,7.400000000000000355e+00,1.500000000000000000e+01,nan,nan,nan,1.950000000000000000e+01,1.250000000000000000e+01,2.114285714285714235e+01,nan,1.425000000000000000e+01,1.900000000000000000e+01,nan,nan,1.675000000000000000e+01,7.333333333333333037e+00,nan,1.000000000000000000e+01,2.557142857142857295e+01,nan,2.000000000000000000e+00,1.519999999999999929e+01,nan,nan,nan,1.350000000000000000e+01,1.159999999999999964e+01,6.500000000000000000e+00,nan,nan,1.366666666666666607e+01,nan,nan,nan,9.000000000000000000e+00,nan,8.500000000000000000e+00,nan,nan,1.900000000000000000e+01,nan,1.400000000000000000e+01,3.250000000000000000e+01,9.666666666666666075e+00,nan,1.925000000000000000e+01,6.250000000000000000e+00,2.150000000000000000e+01,6.000000000000000000e+00,nan,5.000000000000000000e+00,8.500000000000000000e+00,nan,nan,1.400000000000000000e+01,1.400000000000000000e+01,nan,1.075000000000000000e+01,2.625000000000000000e+01,5.666666666666666963e+00,nan,2.025000000000000000e+01,1.971428571428571530e+01,1.340000000000000036e+01,9.599999999999999645e+00,nan,1.266666666666666607e+01,4.000000000000000000e+00,nan,nan,nan,9.500000000000000000e+00,1.533333333333333393e+01,nan,6.000000000000000000e+00,2.300000000000000000e+01,nan,nan,nan,nan,nan,nan,1.750000000000000000e+01,nan,7.750000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,1.666666666666666785e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.340000000000000036e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.380000000000000071e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.333333333333333037e+00,nan,nan,1.459999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,7.500000000000000000e+00,nan,nan,nan,7.750000000000000000e+00,3.000000000000000000e+01,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,1.340000000000000036e+01,nan,nan,nan,1.362500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.019999999999999929e+01,nan,nan,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,nan,1.600000000000000000e+01,nan,nan,5.750000000000000000e+00,nan,1.700000000000000000e+01,nan,nan,nan,nan,1.559999999999999964e+01,1.115384615384615330e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,7.714285714285714413e+00,4.166666666666666963e+00,6.500000000000000000e+00,nan,nan,nan,nan,nan,1.142857142857142883e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.600000000000000000e+01,nan,nan,9.000000000000000000e+00,1.083333333333333393e+01,9.500000000000000000e+00,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.950000000000000000e+01,nan,nan,nan,nan,nan,nan,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.333333333333333037e+00,7.000000000000000000e+00,2.500000000000000000e+01,7.500000000000000000e+00,nan,nan,nan,5.500000000000000000e+00,nan,1.733333333333333215e+01,nan,3.000000000000000000e+00,nan,nan,nan,2.300000000000000000e+01,7.599999999999999645e+00,nan,nan,nan,nan,nan,nan,1.233333333333333393e+01,nan,nan,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.980000000000000071e+01,nan,nan,3.000000000000000000e+00,nan,nan,1.900000000000000000e+01,nan
