nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.119499865398038096e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.490852390852391096e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.342076157622395982e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.753478232742732956e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.862892695880587723e+01,4.493617021276595835e+01,nan,nan,nan,3.173180376261180058e+01,nan,nan,nan,nan,4.388062062981676803e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.495985663082437611e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.869386834986474355e+01,nan,2.505549347500767965e+01,nan,nan,nan,nan,2.578272734569387481e+01,nan,nan,2.961026118150340025e+01,nan,nan,nan,nan,4.154896474538332285e+01,4.280175015087507262e+01,nan,4.550310077519380059e+01,nan,nan,nan,nan,nan,nan,nan,4.415597484276729290e+01,nan,nan,nan,nan,nan,4.157498404594767294e+01,nan,4.467640449438201955e+01,nan,nan,nan,nan,nan,nan,nan,4.068512396694215028e+01,nan,nan,nan,nan,nan,nan,3.929581673306773126e+01,nan,4.474234835837506807e+01,4.375984957020057209e+01,4.821580004840080136e+01,nan,nan,nan,nan,3.374406753586400498e+01,4.084899485741000547e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.592502532928065051e+01,4.331134564643799223e+01,nan,5.216110626027981567e+01,nan,nan,nan,nan,nan,nan,nan,4.592502532928065051e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.099247199951037146e+01,nan,nan,nan,5.601527689369827812e+01,nan,nan,nan,nan,nan,nan,nan,2.681731370451166541e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.841858681900087902e+01,nan,nan,nan,nan,nan,nan,4.525385802469136109e+01,1.077820561741885541e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.471110861254778968e+01,nan,nan,nan,nan,nan,nan,nan
3.376310483870967971e+01,3.374398868458274592e+01,4.135599284436493406e+01,nan,nan,3.956398104265402793e+01,3.865937499999999716e+01,3.303796203796203912e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.106070655687024384e+01,nan,2.324029952348536554e+01,nan,nan,nan,4.308695652173913260e+01,nan,nan,3.491851195748449754e+01,nan,nan,nan,nan,4.065999999999999659e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.992758620689655302e+01,4.657467994310099613e+01,nan,nan,4.194272076372315183e+01,nan,nan,3.409647351250582403e+01,4.161353383458646960e+01,4.110536044362292074e+01,2.870674262892047324e+01,nan,3.536307692307692463e+01,2.200342006437768205e+01,nan,nan,nan,nan,3.781809701492537101e+01,nan,nan,nan,nan,3.580826188620420680e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.210714285714285410e+01,4.125661116552399932e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.329017160686427701e+01,5.274406332453825996e+01,nan,nan,nan,nan,nan,nan,3.868144796380090611e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.032480000000000331e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.539000000000000057e+01,nan,nan,nan,nan,nan,3.348698315467075304e+01,nan,nan,3.886580436540015882e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.337906647807638194e+01,3.477190316853318564e+01,nan,2.308633944411590733e+01,3.709915966386554942e+01,nan,nan,nan,nan,nan,nan,3.052796052631579116e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.284732824427480580e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.622349570200572799e+01,nan,nan,nan
nan,nan,4.324571428571428555e+01,nan,nan,3.816635160680529282e+01,nan,3.536392914653784203e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.756983240223463838e+01,nan,nan,nan,nan,nan,3.920622568093385496e+01,nan,nan,3.023555555555555685e+01,nan,nan,nan,nan,4.107755102040816553e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.928070175438596578e+01,nan,nan,4.004174950298210689e+01,nan,nan,nan,nan,nan,3.811775362318840621e+01,1.746697498658837944e+01,nan,2.417071129707112931e+01,3.901740812379109968e+01,nan,nan,nan,4.165838509316770200e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.173770491803278659e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.169742679680567932e+01,nan,nan,nan,nan,3.434869431643625148e+01,nan,3.431979695431471811e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.503466204506065651e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.566176470588235503e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.165838509316770200e+01,nan,nan,3.731078610603290713e+01,3.900652528548123854e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.461196736174070665e+01,nan,nan,nan,3.812334801762114722e+01,1.754870103092783395e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.192713567839195932e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.596875000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.410596026490066990e+00,nan,nan,nan,nan,nan,3.417789757412398899e+01,nan,nan,nan,nan,nan,nan,3.058894230769230660e+01,nan,nan,nan,nan,nan,3.356349206349206327e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.606837606837606813e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.606837606837606813e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.616857142857142549e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.807212205270457872e+01,nan,nan,1.475618211440984773e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.570110701107010343e+00,nan,nan,nan,3.373670212765957643e+01,nan,nan,nan,nan,3.637068965517241281e+01,nan,nan,3.490909090909090651e+01,3.577118644067796538e+01,nan,nan,nan,3.240051020408163396e+01,nan,nan,nan,nan,3.373670212765957643e+01,nan,nan,nan,nan,nan,3.481593406593406570e+01,2.929655172413793096e+01,nan,nan,nan,nan,nan,3.339210526315789451e+01,nan,nan,nan,nan,nan,nan,3.577118644067796538e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.037708830548925931e+01,nan,nan,3.616857142857142549e+01,nan,nan,nan,nan
nan,nan,nan,2.411865116428870337e+01,nan,nan,4.334727272727272407e+01,nan,4.281718266176182652e+01,3.509656938044035002e+01,nan,2.598171322572607167e+01,nan,nan,3.951973684210526017e+01,nan,nan,nan,nan,3.150345622119815658e+01,nan,4.017008196721311464e+01,nan,3.807129455909943516e+01,nan,5.304130262112787619e+01,nan,nan,3.541620879120878840e+01,4.173598130841121190e+01,nan,3.988798370672098059e+01,4.027130681818182012e+01,nan,4.111085972850678871e+01,nan,nan,3.498203221809169605e+01,nan,nan,3.923182711198428052e+01,nan,nan,1.821383602460592144e+01,3.512517780938833312e+01,2.952206809583858771e+01,3.398665048543688982e+01,nan,nan,nan,nan,nan,4.152980132450331041e+01,4.052549889135254801e+01,4.562921631189276184e+00,4.098202247191011338e+01,3.835871743486973884e+01,nan,nan,nan,3.668113772455090071e+01,nan,6.300000000000000000e+01,5.127393838467943254e+01,nan,nan,3.901084598698481898e+01,nan,nan,3.824746192893400831e+01,nan,nan,7.906672835698128665e+01,3.837015503875969102e+01,nan,4.173598130841121190e+01,3.260997466164019443e+01,nan,nan,nan,4.938112391930835798e+01,3.891058394160583589e+01,4.103348214285714590e+01,3.375877192982456165e+01,3.993117408906882559e+01,nan,nan,nan,5.886925795053003441e+01,nan,3.604905097454216900e+01,nan,nan,nan,nan,nan,nan,nan,4.103348214285714590e+01,nan,2.104255938155898775e+01,4.173598130841121190e+01,nan,9.743241736803968323e+00,nan,nan,nan,6.113942558746736466e+01,2.418044402456306230e+01,nan,nan,nan,nan,nan,6.484162343606958245e+01,3.817092337917485168e+01,nan,3.712016293279022250e+01,4.067519685039370358e+01,3.030250783699059625e+01,3.055681016231475056e+01,3.996626984126984183e+01,2.954996853494650821e+01,4.470554493307839294e+01,1.142658091467324155e+01,3.756099732858415052e+01,3.789950372208436846e+01,nan,nan,4.147099930118798028e+01,3.613297872340425698e+01,6.329356652092442204e+01,nan,nan,3.272248243559718617e+01,nan,nan,3.909282700421940859e+01,4.015502183406113801e+01,nan,4.050894061205898566e+01,5.325984251968503713e+01,nan,5.107022749752719903e+01,4.358233532934131915e+01,nan,nan,nan,5.450071412876290822e+01,3.614107142857142918e+01,4.173598130841121190e+01,nan,3.620197044334975089e+01,3.378260869565217206e+01,nan,nan,nan,3.937171052631578760e+01,nan,3.817092337917485168e+01,nan,nan,4.159325842696629394e+01,nan,3.711795774647887214e+01,3.220705521472392974e+01,3.988466757123473627e+01,9.787695762779235054e+01,3.222823218997361749e+01,7.452266938359653636e+01,3.951882160392798937e+01,5.826639692517206015e+01,nan,1.506409423233143841e+01,6.176897133220910519e+01,nan,nan,3.908319738988581094e+01,6.508658434415181659e+01,nan,nan,nan,1.319826937547027867e+01,nan,3.791124260355029918e+01,4.132075471698113489e+01,3.431083547647466503e+01,4.882478868731541866e+01,nan,3.769741100323624750e+01,3.383203125000000000e+01,nan,nan,3.719244604316546798e+01,2.207840756995673459e+01,4.079113924050633244e+01,nan,4.105434782608695343e+01,4.236023622047244430e+01,nan,nan,nan,nan,nan,nan,4.173598130841121190e+01,nan,4.009916201117318479e+01,2.332409793814433030e+01,5.436951501154734245e+01,2.587084870848708462e+01,4.140078205016565960e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.504957264957265295e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.316917293233082376e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.316917293233082376e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.421323529411764497e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.316917293233082376e+01,nan,3.855519480519480169e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.316917293233082376e+01,3.987908496732026009e+01,nan,nan,nan,nan,nan,nan,3.768784530386740528e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.316917293233082376e+01,4.316917293233082376e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.316917293233082376e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.316917293233082376e+01,4.371890547263681270e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.354732510288065583e+01,nan,nan,nan,nan,nan,nan,nan,4.316917293233082376e+01,nan,nan,4.092068965517241708e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.315147907317519582e+01,nan
4.061702127659574302e+01,4.061702127659574302e+01,nan,nan,nan,4.061702127659574302e+01,4.061702127659574302e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.921854304635761679e+01,3.533673469387755262e+01,nan,4.061702127659574302e+01,4.061702127659574302e+01,nan,nan,nan,nan,4.061702127659574302e+01,nan,nan,4.061702127659574302e+01,nan,4.061702127659574302e+01,nan,nan,4.061702127659574302e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.061702127659574302e+01,4.061702127659574302e+01,4.310786516853932682e+01,4.061702127659574302e+01,nan,nan,nan,nan,4.061702127659574302e+01,4.061702127659574302e+01,4.061702127659574302e+01,3.670580110497237314e+01,4.061702127659574302e+01,6.900619195046439813e+01,nan,nan,nan,nan,3.924330357142856940e+01,nan,nan,nan,4.209438202247191185e+01,3.753402061855670269e+01,nan,nan,nan,nan,nan,4.061702127659574302e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.061702127659574302e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.061702127659574302e+01,4.061702127659574302e+01,nan,nan,nan,4.061702127659574302e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.744107744107743940e+01,nan,nan,nan,nan,nan,nan,4.061702127659574302e+01,4.132167832167831989e+01,4.135294117647058698e+01,4.496976241900647864e+01,nan,nan,4.061702127659574302e+01,nan,4.061702127659574302e+01,nan,nan,nan,4.061702127659574302e+01,4.061702127659574302e+01,nan,nan,nan,4.061092896174863398e+01,nan,nan,4.143720930232558430e+01,nan,4.061702127659574302e+01,4.061702127659574302e+01,nan,nan,nan,3.749729729729729399e+01,nan,4.234161490683229800e+01,nan,nan,nan,nan,nan,4.061702127659574302e+01,nan,nan,4.678423236514522898e+01,5.213104454354060380e+01,4.061702127659574302e+01,4.002325581395349019e+01,4.061702127659574302e+01,nan,4.061702127659574302e+01,nan,nan,4.061702127659574302e+01,nan,2.844844720496894297e+01,4.061702127659574302e+01,4.061702127659574302e+01,nan,3.934753363228699641e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.061702127659574302e+01,nan,nan,nan,4.061702127659574302e+01,4.061702127659574302e+01,nan,5.222960151802656270e+01,nan,nan,nan,4.061702127659574302e+01,nan,nan,nan,nan,nan,nan,4.061702127659574302e+01,nan,nan,4.061702127659574302e+01,4.505815831987075626e+01,5.116042154566744671e+01,8.069418964754460433e+01,3.734630350194552761e+01,nan,4.262235649546828142e+01,4.061702127659574302e+01,nan,nan,nan,4.061702127659574302e+01,4.061702127659574302e+01,nan,nan
nan,nan,4.095596330275229491e+01,nan,nan,nan,4.811024096385542492e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.202684563758388947e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.111544715447154630e+01,3.683693843594009820e+01,nan,nan,5.532388663967611109e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.433557046979866101e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.760215595406004496e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.870627292688378418e+01,nan,nan,4.502037037037037237e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.189999999999999858e+01,nan,nan,nan,nan,nan,nan,4.617777777777777715e+01,nan,nan,nan,nan,nan,4.595991561181434548e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.589413680781758842e+01,nan,nan,4.386276150627615067e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.189999999999999858e+01,nan,nan,nan,nan,nan,4.111999999999999744e+01,nan,nan,2.580387770320656315e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.082590238721247999e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.111539599135081886e+02,4.853731028667790781e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.399230028873917320e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.056632659760244763e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.182482152663371622e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.797541142303968797e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.391269035532994991e+01,3.321758488520654851e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.845247803229794670e+01,2.609792553673339910e+01,3.703904170363797732e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.507035370541434816e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.675063511164594843e+01,4.096027241770715221e+01,3.842659574468085282e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.174653172617693997e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.285059422750424574e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.443544668587896496e+01,2.699140577041129418e+01,5.872838618490792584e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.199418604651162923e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.309852612907832281e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.296632124352331772e+01,nan,3.473469387755102389e+01,4.603626943005181005e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.966825775656324282e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.888227943014246790e+01,1.966338259441707592e+01,1.859135802469135967e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.102528089887640306e+01,4.102528089887640306e+01,nan,nan,nan,nan,nan,nan,5.283959211318482829e+01,nan,nan,nan,nan,nan,2.263445778540118170e+01,3.629139072847682002e+01,3.382983193277311074e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.102528089887640306e+01,nan,nan,nan,nan,3.829545454545454675e+01,nan,nan,4.102528089887640306e+01,3.918087855297157773e+01,nan,nan,nan,nan,nan,nan,nan,4.102528089887640306e+01,nan,nan,3.869949494949494806e+01,nan,nan,4.226392251815980927e+01,nan,4.102528089887640306e+01,nan,nan,4.102528089887640306e+01,nan,nan,nan,4.632964601769911184e+01,3.042647058823529349e+01,nan,4.784499767230486533e+00,4.102528089887640306e+01,nan,nan,4.102528089887640306e+01,4.102528089887640306e+01,nan,nan,nan,2.400247831474597149e+01,nan,nan,nan,nan,nan,nan,4.355824175824175626e+01,nan,nan,nan,4.356285178236397826e+01,nan,nan,nan,4.102528089887640306e+01,nan,4.102528089887640306e+01,4.102528089887640306e+01,nan,nan,nan,nan,nan,nan,3.532185273159144856e+01,nan,2.961907983761840413e+01,4.102528089887640306e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.102528089887640306e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.397727272727272663e+01,5.481211180124223858e+01,nan,4.410098522167487545e+01,nan,nan
4.016614420062695956e+01,4.016614420062695956e+01,4.016614420062695956e+01,7.310003667705849750e+01,4.016614420062695956e+01,nan,nan,nan,nan,3.785545722713864336e+01,3.120952380952380878e+01,nan,nan,nan,nan,nan,4.016614420062695956e+01,4.016614420062695956e+01,nan,1.127609682299546101e+01,nan,nan,4.016614420062695956e+01,4.016614420062695956e+01,nan,nan,nan,nan,3.905053191489361808e+01,4.016614420062695956e+01,nan,4.016614420062695956e+01,nan,nan,nan,4.016614420062695956e+01,nan,9.536471414771230570e+01,nan,4.016614420062695956e+01,7.556999999999999318e+01,nan,nan,nan,4.016614420062695956e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.647075208913648936e+01,4.016614420062695956e+01,4.016614420062695956e+01,nan,nan,4.402151254393406532e+01,nan,nan,nan,4.016614420062695956e+01,nan,nan,9.665333333333332888e+00,4.016614420062695956e+01,1.571499176276770982e+01,4.016614420062695956e+01,nan,nan,4.650453172205438079e+01,nan,nan,nan,4.016614420062695956e+01,nan,nan,5.334202898550724825e+01,nan,nan,nan,nan,nan,1.117185185185185219e+02,nan,nan,4.016614420062695956e+01,3.181235431235431221e+01,4.599393939393939235e+01,5.849009900990098743e+01,4.016614420062695956e+01,5.114555256064689814e+01,nan,3.161028192371475853e+01,nan,nan,nan,nan,nan,4.016614420062695956e+01,nan,2.121682847896440194e+01,4.016614420062695956e+01,3.025995316159250592e+01,nan,nan,nan,4.016614420062695956e+01,nan,nan,4.016614420062695956e+01,4.016614420062695956e+01,nan,4.016614420062695956e+01,nan,3.295396419437339830e+01,nan,nan,4.016614420062695956e+01,nan,4.016614420062695956e+01,1.413195020746887920e+01,nan,nan,nan,nan,4.420147874306839242e+01,nan,nan,nan,4.016614420062695956e+01,nan,nan,4.016614420062695956e+01,2.870288248337028847e+01,5.655681818181817988e+01,3.977582846003898709e+01,nan,nan,nan,4.016614420062695956e+01,4.016614420062695956e+01,4.016614420062695956e+01,nan,nan,4.016614420062695956e+01,nan,nan,nan,4.016614420062695956e+01,3.079083969465648707e+01,4.016614420062695956e+01,3.228915662650602059e+01,nan,4.016614420062695956e+01,nan,3.700576368876080835e+01,4.016614420062695956e+01,3.468298969072164795e+01,nan,nan,5.288164846777034001e+01,4.016614420062695956e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.016614420062695956e+01,nan,nan,nan,nan,nan,4.771104815864022441e+01,nan,nan,4.016614420062695956e+01,nan,3.679942693409741850e+01,nan,nan,1.747023121387283311e+02,nan,nan,nan,nan,nan,3.311825192802056250e+01,2.959038901601830673e+01,3.053664302600472880e+01,3.279134860050890410e+01,nan,3.925512528473804252e+01,4.016614420062695956e+01,4.291977077363896598e+01,nan,nan,nan,4.016614420062695956e+01,nan,nan
nan,nan,4.604045307443365687e+01,nan,nan,nan,3.860821484992101205e+01,nan,nan,4.759365079365079509e+01,1.638164233351814048e+01,nan,nan,4.257261410788381539e+01,nan,nan,nan,nan,nan,nan,3.625163398692810546e+01,nan,4.414222222222222314e+01,nan,3.658355437665782262e+01,nan,3.636247723132969156e+01,nan,nan,3.250948509485095173e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.062040816326530290e+01,nan,nan,nan,nan,3.988380952380952493e+01,3.947256637168141680e+01,nan,nan,3.799245852187028305e+01,4.043364485981308576e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.768466898954703481e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.799118165784832257e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.015576323987539098e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.015478260869565474e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.685223367697594199e+01,4.414222222222222314e+01,nan,nan,nan,nan,nan,nan,3.910940170940170901e+01,nan,nan,nan,nan,4.414222222222222314e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.120628167994207125e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.039723661485319184e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.370363288718929340e+01,nan,nan,nan,nan,nan,nan,nan
